competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1212,2. Bundesliga (DE),216240,Ayoub  Chaikhoun,A. Chaikhoun,2006-01-22,41.5,8.09,14.26,2,2,0,26.0,13.0,9.0,69.23,0.5,0.0,2.93,1.12,15.0,7.5,5.5,73.33,2.0,1.0,50.0,6.0,3.0,1.5,0.5,1.5,0.5,0.5,0.5,0.0,0.0,33.33,33.33,0.5,1.0,0.0,0.0,0.5,0.0,0.0,2.5,0.0,0.0,2.5,0.5,20.0,0.0,0.0
1212,2. Bundesliga (DE),237421,Marius Wörl,M. Wörl,2004-04-05,74.8,19.31,18.18,30,30,0,908.0,30.27,21.3,70.37,3.43,0.13,5.7,1.76,594.0,19.8,14.5,73.23,2.47,1.2,48.65,14.67,216.0,7.2,5.07,3.7,2.4,0.87,0.57,0.4,70.59,70.37,64.87,1.03,2.33,0.37,0.7,0.5,0.27,53.33,3.37,0.53,15.84,5.33,1.07,20.0,1.0,18.75
1212,2. Bundesliga (DE),240251,Henri Koudossou,H. Koudossou,1999-09-03,92.93,24.38,24.1,14,14,0,541.0,38.64,27.57,71.35,2.86,0.21,5.61,1.71,353.0,25.21,19.43,77.05,1.43,0.71,50.0,23.21,121.0,8.64,5.71,5.36,3.29,2.29,1.5,0.71,47.62,66.12,61.33,0.21,2.29,0.43,0.79,0.64,0.21,33.33,1.86,0.07,3.85,3.14,0.93,29.55,0.43,13.64
1212,2. Bundesliga (DE),241507,Raul  Marita,R. Marita,2006-09-27,17.81,3.22,5.08,5,5,0,28.0,5.6,2.6,46.43,0.2,0.0,4.92,1.24,16.0,3.2,1.6,50.0,0.0,0.0,,2.8,5.0,1.0,0.4,0.4,0.0,0.4,0.2,0.0,0.0,40.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,0.4,0.0,0.0,0.0,0.0
1212,2. Bundesliga (DE),254575,Yosuke Furukawa,Y. Furukawa,2003-07-16,28.26,7.9,5.53,13,12,1,142.0,11.83,8.25,69.72,1.67,0.17,7.18,2.28,104.0,8.67,6.42,74.04,0.67,0.42,62.5,7.25,52.0,4.33,2.42,2.92,1.33,0.75,0.42,0.17,40.0,55.77,45.71,0.33,1.17,0.17,1.0,0.75,0.17,22.22,0.92,0.08,9.09,1.25,0.42,33.33,0.25,20.0
1212,2. Bundesliga (DE),256111,Jonas  Oehmichen,J. Oehmichen,2004-03-03,39.04,11.19,8.56,10,10,0,132.0,13.2,7.3,55.3,1.5,0.1,5.25,1.46,82.0,8.2,5.0,60.98,2.3,0.8,34.78,4.9,24.0,2.4,1.3,1.4,0.7,0.6,0.5,0.2,40.0,54.17,50.0,0.3,1.5,0.4,0.1,0.1,0.1,100.0,3.1,0.3,9.68,3.8,0.5,13.16,0.6,15.79
1212,2. Bundesliga (DE),269440,Marko Ivezić,M. Ivezić,2001-12-02,86.86,22.92,21.47,27,26,1,1305.0,50.19,42.12,83.91,1.15,0.19,5.29,1.84,890.0,34.23,30.62,89.44,0.65,0.38,58.82,32.62,286.0,11.0,8.5,4.96,3.73,1.54,0.69,0.35,50.0,77.27,75.19,0.12,1.88,0.04,0.04,0.73,0.35,47.37,1.0,0.15,15.38,1.58,0.62,39.02,0.04,2.44
1212,2. Bundesliga (DE),277760,Laurin Curda,L. Curda,2001-10-30,97.0,27.11,23.73,32,32,0,1187.0,37.09,23.34,62.93,4.31,0.5,4.49,1.42,789.0,24.66,16.34,66.29,2.75,1.56,56.82,20.62,207.0,6.47,3.62,4.38,2.44,1.62,1.31,0.75,57.14,56.04,55.71,0.44,1.31,0.38,0.69,0.47,0.16,33.33,3.81,0.34,9.02,5.56,1.16,20.79,0.72,12.92
1212,2. Bundesliga (DE),285148,Simon Simoni,S. Simoni,2004-07-14,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212,2. Bundesliga (DE),324070,Jovan  Mijatović,J. Mijatović,2005-07-11,60.51,14.13,16.47,14,14,0,169.0,12.07,5.5,45.56,3.0,0.14,5.98,1.42,96.0,6.86,2.93,42.71,2.0,0.29,14.29,3.5,50.0,3.57,1.29,2.5,0.5,1.07,1.07,0.07,6.67,36.0,20.0,0.79,1.0,0.64,0.64,0.0,0.0,,2.79,0.21,7.69,4.71,1.5,31.82,1.07,22.73
1212,2. Bundesliga (DE),334514,Santiago Castañeda,S. Castañeda,2004-11-13,77.17,21.63,18.77,31,31,0,1152.0,37.16,30.0,80.73,2.06,0.13,3.96,1.48,788.0,25.42,21.97,86.42,0.9,0.45,50.0,21.39,172.0,5.55,4.68,2.45,1.9,0.45,0.39,0.29,75.0,84.3,77.63,1.48,1.77,0.19,0.35,0.19,0.13,66.67,1.74,0.13,7.41,2.94,0.65,21.98,0.55,18.68
1212,2. Bundesliga (DE),375245,Pape Demba Diop,P. Diop,2003-09-04,68.39,17.32,19.64,10,10,0,256.0,25.6,20.4,79.69,3.2,0.1,3.91,1.36,174.0,17.4,13.7,78.73,1.4,0.8,57.14,13.2,37.0,3.7,2.7,1.2,0.8,0.5,0.5,0.3,60.0,72.97,66.67,0.9,2.4,0.2,0.2,0.0,0.0,,2.3,0.6,26.09,3.3,0.2,6.06,0.6,18.18
1212,2. Bundesliga (DE),386906,Timo  Schlieck,T. Schlieck,2006-03-02,100.76,22.59,29.21,8,6,2,177.0,29.5,19.83,67.23,0.17,0.0,3.21,2.73,106.0,17.67,13.17,74.53,0.0,0.0,,17.33,15.0,2.5,0.83,1.17,0.5,0.0,0.0,0.0,,33.33,42.86,0.0,0.0,0.0,0.0,0.83,0.33,40.0,0.17,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1212,2. Bundesliga (DE),471012,Frederik Roslyng Christiansen,F. Roslyng Christiansen,2005-12-25,32.97,8.44,8.31,9,8,1,129.0,16.12,11.88,73.64,0.12,0.0,4.85,1.76,73.0,9.12,8.0,87.67,0.0,0.0,,8.88,30.0,3.75,3.12,2.38,2.25,0.12,0.12,0.12,100.0,83.33,94.74,0.12,0.62,0.0,0.0,0.12,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,
1212,2. Bundesliga (DE),471037,Kasper Davidsen,K. Davidsen,2005-01-25,67.07,16.71,17.55,28,27,1,687.0,25.44,17.78,69.87,2.26,0.15,3.39,1.1,451.0,16.7,12.52,74.94,1.07,0.48,44.83,13.11,88.0,3.26,2.07,2.04,1.07,0.7,0.63,0.26,41.18,63.64,52.73,1.22,1.04,0.11,0.33,0.3,0.15,50.0,2.19,0.26,11.86,3.19,0.56,17.44,0.33,10.46
1212,2. Bundesliga (DE),507712,Jonas Krumrey,J. Krumrey,2003-11-25,101.29,25.86,25.96,22,22,0,727.0,33.05,24.64,74.55,0.14,0.0,4.01,2.69,447.0,20.32,15.86,78.08,0.32,0.14,42.86,19.64,103.0,4.68,3.45,2.77,2.05,0.05,0.0,0.0,,73.79,73.77,0.0,0.0,0.0,0.0,0.14,0.09,66.67,0.73,0.14,18.75,0.82,0.32,38.89,0.0,0.0
1212,2. Bundesliga (DE),521833,Jakob Lemmer,J. Lemmer,2000-04-26,57.1,14.69,14.78,31,31,0,597.0,19.26,10.58,54.94,3.13,0.39,6.31,1.71,408.0,13.16,7.52,57.11,2.81,1.42,50.58,8.84,162.0,5.23,2.39,3.45,1.26,1.16,1.03,0.39,37.5,45.68,36.45,0.71,1.16,0.45,0.74,0.35,0.16,45.45,3.45,0.61,17.76,5.52,1.48,26.9,1.0,18.13
1212,2. Bundesliga (DE),526310,Semir Telalović,S. Telalović,1999-12-23,40.24,10.21,9.91,22,22,0,202.0,9.18,4.68,50.99,1.95,0.14,5.65,1.47,104.0,4.73,2.45,51.92,1.55,0.68,44.12,2.27,49.0,2.23,1.14,1.14,0.41,0.55,0.27,0.0,0.0,51.02,36.0,0.36,0.45,0.41,0.32,0.0,0.0,,2.05,0.32,15.56,3.27,0.36,11.11,0.86,26.39
1212,2. Bundesliga (DE),533663,Reno Münz,R. Münz,2005-10-02,88.74,21.27,23.87,27,25,2,1116.0,44.64,34.68,77.69,0.96,0.12,5.19,1.63,743.0,29.72,25.12,84.52,0.84,0.32,38.1,27.6,239.0,9.56,6.92,4.2,3.08,1.64,0.72,0.28,38.89,72.39,73.33,0.16,1.04,0.0,0.24,0.44,0.2,45.45,1.28,0.2,15.62,1.68,0.56,33.33,0.08,4.76
1212,2. Bundesliga (DE),533670,Justin Kai Von der Hitz,J. Von der Hitz,2006-10-22,54.82,16.22,16.13,6,6,0,115.0,19.17,10.67,55.65,1.17,0.0,8.66,2.41,80.0,13.33,7.33,55.0,0.5,0.33,66.67,13.33,41.0,6.83,3.83,3.67,1.67,1.0,1.0,0.33,33.33,56.1,45.45,0.0,0.67,0.0,1.33,0.83,0.17,20.0,1.17,0.0,0.0,1.83,0.67,36.36,0.0,0.0
1212,2. Bundesliga (DE),533705,Jonah Sticker,J. Sticker,2004-05-08,42.72,10.94,11.18,22,22,0,356.0,16.18,11.55,71.35,0.95,0.05,4.91,1.56,235.0,10.68,8.36,78.3,0.59,0.36,61.54,9.41,67.0,3.05,2.5,1.27,0.95,0.59,0.45,0.32,70.0,82.09,75.0,0.09,0.64,0.09,0.18,0.18,0.14,75.0,0.91,0.05,5.0,1.45,0.45,31.25,0.18,12.5
1212,2. Bundesliga (DE),534591,Felipe Sánchez,F. Sánchez,2004-04-07,40.48,8.59,10.99,24,24,0,353.0,14.71,10.38,70.54,0.33,0.0,3.8,1.27,197.0,8.21,6.75,82.23,0.21,0.04,20.0,7.75,49.0,2.04,1.21,0.71,0.38,0.38,0.21,0.08,40.0,59.18,52.94,0.08,0.21,0.0,0.0,0.0,0.0,,0.25,0.0,0.0,0.46,0.21,45.45,0.0,0.0
1212,2. Bundesliga (DE),548680,Thaddäus-Monju Momuluh,M. Momuluh,2002-02-18,77.42,19.22,19.35,29,29,0,677.0,23.34,9.93,42.54,3.17,0.45,7.96,2.1,425.0,14.66,6.55,44.71,3.62,1.21,33.33,9.03,234.0,8.07,2.79,5.55,1.52,1.79,1.41,0.21,14.63,34.62,27.33,0.34,1.55,0.66,1.55,0.28,0.0,0.0,4.31,0.48,11.2,7.0,1.62,23.15,0.72,10.34
1212,2. Bundesliga (DE),558748,Tim-Justin Dietrich,T. Dietrich,2002-11-08,14.83,6.3,2.34,1,1,0,12.0,12.0,8.0,66.67,0.0,0.0,3.32,1.22,10.0,10.0,6.0,60.0,0.0,0.0,,9.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,,50.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0
1212,2. Bundesliga (DE),564786,Sacha Bansé,S. Bansé,2001-03-16,64.03,16.95,21.24,1,1,0,13.0,13.0,7.0,53.85,0.0,0.0,7.66,1.72,8.0,8.0,5.0,62.5,0.0,0.0,,7.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,,33.33,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,
1212,2. Bundesliga (DE),574481,Younes Ebnoutalib,Y. Ebnoutalib,2003-09-13,81.45,22.65,18.4,17,17,0,233.0,13.71,5.82,42.49,4.06,0.71,6.3,1.51,127.0,7.47,3.0,40.16,2.12,0.41,19.44,3.41,68.0,4.0,1.71,2.59,1.0,1.47,1.24,0.47,38.09,42.65,38.64,0.94,1.76,1.06,0.29,0.06,0.0,0.0,2.47,0.35,14.29,4.24,0.65,15.28,1.88,44.44
1212,2. Bundesliga (DE),593976,Rayan Ghrieb,R. Ghrieb,1999-04-21,52.78,15.96,12.41,27,27,0,519.0,19.22,10.3,53.56,4.52,0.33,6.85,1.85,375.0,13.89,7.3,52.53,2.59,1.15,44.29,9.78,149.0,5.52,2.3,3.52,1.26,1.26,0.96,0.26,26.92,41.61,35.79,1.11,1.78,0.63,1.3,0.67,0.11,16.67,3.52,0.37,10.53,5.52,1.22,22.15,1.59,28.86
1212,2. Bundesliga (DE),606590,Shin Yamada,S. Yamada,2000-05-30,39.88,7.83,11.77,10,10,0,68.0,6.8,1.9,27.94,1.4,0.3,8.45,2.07,34.0,3.4,1.0,29.41,1.2,0.2,16.67,1.0,25.0,2.5,0.6,1.7,0.2,0.6,0.4,0.1,25.0,24.0,11.76,0.5,0.1,0.2,0.2,0.0,0.0,,1.2,0.2,16.67,1.8,0.7,38.89,0.3,16.67
1212,2. Bundesliga (DE),607000,Hiroki Akiyama,H. Akiyama,2000-12-09,84.58,22.92,21.98,32,31,1,1267.0,40.87,35.32,86.42,2.1,0.23,3.48,1.2,945.0,30.48,27.52,90.27,0.74,0.19,26.09,25.06,173.0,5.58,4.39,2.19,1.48,0.48,0.26,0.13,50.0,78.61,67.65,1.0,0.87,0.06,0.16,0.13,0.1,75.0,1.42,0.32,22.73,2.52,0.52,20.51,0.26,10.26
1212,2. Bundesliga (DE),608927,Kennedy Okpala,K. Okpala,2004-12-17,32.78,8.69,6.76,12,12,0,113.0,9.42,4.25,45.13,1.25,0.17,7.38,1.92,63.0,5.25,2.58,49.21,1.33,0.58,43.75,3.33,35.0,2.92,1.08,2.0,0.42,0.92,0.75,0.17,22.22,37.14,20.83,0.33,0.92,0.25,0.83,0.17,0.08,50.0,2.0,0.08,4.17,2.92,0.75,25.72,0.33,11.43
1212,2. Bundesliga (DE),611075,Lasse Rosenboom,L. Rosenboom,2002-01-19,62.03,16.2,15.85,30,29,1,593.0,20.45,12.9,63.07,1.17,0.17,4.75,1.54,383.0,13.21,9.38,71.02,0.97,0.52,53.57,12.21,130.0,4.48,2.76,2.1,1.17,0.83,0.52,0.34,66.67,61.54,55.74,0.07,0.93,0.14,0.14,0.21,0.07,33.33,1.62,0.24,14.89,2.34,0.79,33.82,0.1,4.41
1212,2. Bundesliga (DE),612261,Tim Drexler,T. Drexler,2005-03-06,70.5,18.96,19.39,13,13,0,385.0,29.62,19.46,65.71,2.08,0.15,3.72,1.27,273.0,21.0,14.08,67.03,1.23,0.54,43.75,18.46,52.0,4.0,2.38,2.54,1.46,1.38,0.77,0.38,50.0,59.62,57.58,0.23,1.38,0.08,0.54,0.31,0.23,75.0,2.08,0.31,14.81,3.31,1.38,41.86,0.23,6.98
1212,2. Bundesliga (DE),616165,Elias Saad,E. Saad,1999-12-27,59.59,17.2,14.74,13,13,0,331.0,25.46,15.92,62.54,3.69,0.31,9.81,2.58,235.0,18.08,11.69,64.68,3.15,1.92,60.97,13.69,150.0,11.54,6.92,6.0,3.08,1.69,1.54,0.23,15.0,60.0,51.28,0.92,1.69,0.38,1.77,1.38,0.85,61.11,3.77,0.69,18.37,6.23,1.23,19.75,1.15,18.52
1212,2. Bundesliga (DE),629259,Fabio Gruber,F. Gruber,2002-09-03,97.27,25.89,25.68,32,32,0,1478.0,46.19,36.53,79.09,1.25,0.12,5.16,1.75,941.0,29.41,25.5,86.72,0.41,0.12,30.77,27.69,307.0,9.59,7.41,3.72,2.88,1.41,0.22,0.12,57.14,77.2,77.31,0.16,0.91,0.03,0.0,0.5,0.38,75.0,0.88,0.09,10.71,1.19,0.44,36.84,0.06,5.26
1212,2. Bundesliga (DE),630699,Adam  Markhiyev,A. Markhiyev,2002-03-17,92.85,24.93,24.13,26,26,0,1303.0,50.12,39.81,79.43,2.38,0.12,5.43,1.86,804.0,30.92,26.19,84.7,1.0,0.62,61.54,26.69,301.0,11.58,8.62,4.42,2.96,0.88,0.58,0.38,66.67,74.42,66.96,0.88,1.08,0.12,0.69,0.77,0.38,50.0,1.81,0.5,27.66,2.85,0.73,25.68,0.23,8.11
1212,2. Bundesliga (DE),637188,Grayson Dettoni ,G. Dettoni,2005-06-29,61.51,19.75,9.81,2,2,0,76.0,38.0,36.0,94.74,1.0,0.0,3.64,1.37,63.0,31.5,30.0,95.23,0.0,0.0,,30.5,10.0,5.0,5.0,2.0,2.0,0.5,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0
1212,2. Bundesliga (DE),663383,Kjell-Arik Wätjen,K. Wätjen,2006-02-16,51.58,11.75,15.88,25,25,0,417.0,16.68,9.6,57.56,2.0,0.08,6.64,1.63,255.0,10.2,6.12,60.0,0.96,0.36,37.5,7.76,116.0,4.64,2.28,2.72,1.04,1.28,0.96,0.24,25.0,49.14,38.24,0.4,1.2,0.12,0.72,0.28,0.08,28.57,1.64,0.24,14.63,2.72,0.6,22.06,0.44,16.18
1212,2. Bundesliga (DE),663385,Robert Ramsak,R. Ramsak,2006-10-28,22.59,6.9,4.14,4,4,0,23.0,5.75,2.75,47.82,0.75,0.0,1.81,0.67,14.0,3.5,2.0,57.14,0.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.25,0.0,0.0,0.0,0.0,,0.75,0.0,0.0,1.75,0.0,0.0,0.25,14.29
1212,2. Bundesliga (DE),666050,Winners Osawe,W. Osawe,2006-11-29,5.48,0.46,0.37,1,1,0,1.0,1.0,0.0,0.0,0.0,0.0,3.09,1.7,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1212,2. Bundesliga (DE),666899,Jan Reichert,J. Reichert,2001-06-28,100.35,26.63,26.63,33,33,0,1000.0,30.3,20.76,68.5,0.09,0.0,4.36,3.0,563.0,17.06,12.45,73.0,0.18,0.09,50.0,16.85,169.0,5.12,3.21,2.85,1.7,0.0,0.0,0.0,,62.72,59.57,0.0,0.0,0.0,0.0,0.24,0.09,37.5,0.27,0.06,22.22,0.33,0.09,27.27,0.0,0.0
1212,2. Bundesliga (DE),672879,Klaus Sima Suso,S. Suso,2005-05-28,68.21,18.86,18.55,24,22,2,677.0,30.77,23.32,75.78,2.14,0.05,4.35,1.41,441.0,20.05,15.73,78.46,1.45,0.64,43.75,15.77,114.0,5.18,3.59,2.86,1.82,0.91,0.45,0.18,40.0,69.3,63.49,0.23,2.14,0.09,0.05,0.36,0.18,50.0,2.36,0.32,13.46,3.5,0.82,23.38,0.55,15.58
1212,2. Bundesliga (DE),673613,Javier Fernández González,Javi Fernández,2006-11-28,64.2,16.25,17.37,8,8,0,191.0,23.88,17.62,73.82,3.12,0.25,5.33,1.53,136.0,17.0,13.5,79.41,0.88,0.62,71.43,11.5,41.0,5.12,3.12,2.5,1.25,1.75,1.38,0.75,54.55,60.98,50.0,0.88,2.12,0.0,0.5,0.38,0.38,100.0,2.88,0.12,4.35,4.12,1.0,24.24,0.25,6.06
1212,2. Bundesliga (DE),698114,Hayate  Matsuda,H. Matsuda,2003-10-02,62.59,19.41,14.51,25,25,0,505.0,20.2,11.32,56.04,2.0,0.16,6.35,1.75,355.0,14.2,8.6,60.56,1.8,0.48,26.67,12.2,141.0,5.64,3.08,4.04,2.24,1.4,1.2,0.56,46.67,54.61,55.45,0.4,1.84,0.32,0.8,0.52,0.24,46.15,2.6,0.36,13.85,3.92,1.04,26.53,0.44,11.22
1212,2. Bundesliga (DE),698120,Shio Fukuda,S. Fukuda,2004-04-08,42.69,12.31,11.09,20,20,0,159.0,7.95,3.95,49.68,1.55,0.5,6.16,1.49,103.0,5.15,2.9,56.31,1.4,0.5,35.71,1.65,44.0,2.2,0.8,1.25,0.3,0.7,0.4,0.05,12.5,36.36,24.0,0.25,0.75,0.6,0.3,0.0,0.0,,1.9,0.3,15.79,3.45,0.65,18.84,0.8,23.19
1212,2. Bundesliga (DE),698130,Kim  Ji-Soo,Kim Ji-Soo,2004-12-24,87.04,20.27,24.56,17,14,3,472.0,33.71,26.21,77.75,0.79,0.14,4.09,1.58,308.0,22.0,17.71,80.52,0.57,0.21,37.5,19.57,67.0,4.79,3.5,2.36,1.79,0.79,0.43,0.29,66.67,73.14,75.76,0.0,0.36,0.0,0.14,0.29,0.21,75.0,0.71,0.0,0.0,1.29,0.29,22.22,0.0,0.0
1212,2. Bundesliga (DE),703000,Aldin Jakupović,A. Jakupović,2006-06-04,35.52,9.93,7.59,5,5,0,50.0,10.0,6.0,60.0,1.4,0.4,5.6,1.73,33.0,6.6,4.4,66.67,1.6,0.8,50.0,3.6,13.0,2.6,1.8,1.0,0.4,0.8,0.6,0.2,33.33,69.23,40.0,0.2,0.4,0.2,0.0,0.2,0.0,0.0,2.2,0.8,36.36,3.4,0.2,5.88,0.8,23.53
1212,2. Bundesliga (DE),722034,Ivan Nekić,I. Nekić,2000-12-24,81.84,21.2,20.73,19,18,1,693.0,38.5,28.44,73.88,1.17,0.22,3.82,1.33,428.0,23.78,19.83,83.41,0.67,0.28,41.67,22.22,104.0,5.78,3.67,3.06,2.17,1.44,0.61,0.39,63.64,63.46,70.91,0.11,1.33,0.11,0.28,0.17,0.0,0.0,0.94,0.06,5.88,1.5,0.5,33.33,0.17,11.11
1212,2. Bundesliga (DE),726067,Salomon Patrick Amougou Nkoa,P. Nkoa,1999-07-11,88.56,21.63,23.98,17,17,0,548.0,32.24,25.59,79.38,1.06,0.12,3.7,1.45,323.0,19.0,16.71,87.93,0.18,0.06,33.33,17.82,74.0,4.35,3.71,1.65,1.53,1.0,0.0,0.0,,85.13,92.86,0.0,0.0,0.0,0.0,0.18,0.12,66.67,0.24,0.0,0.0,0.53,0.18,33.33,0.12,22.22
1212,2. Bundesliga (DE),726068,Serhat-Semih Güler,S. Güler,1997-07-12,10.9,2.12,2.42,4,4,0,7.0,1.75,1.0,57.14,0.5,0.0,8.01,1.33,2.0,0.5,0.0,0.0,0.0,0.0,,0.25,2.0,0.5,0.25,0.5,0.25,0.5,0.5,0.25,50.0,50.0,50.0,0.25,0.25,0.25,0.25,0.0,0.0,,0.0,0.0,,0.5,0.25,50.0,0.25,50.0
1212,2. Bundesliga (DE),726077,Hyeok-Kyu Kwon,Kwon Hyeok-Kyu,2001-03-13,49.62,13.72,15.09,8,8,0,173.0,21.62,17.5,80.93,0.88,0.12,3.09,1.03,122.0,15.25,13.38,87.7,0.0,0.0,,12.62,26.0,3.25,3.0,1.0,0.75,0.38,0.12,0.0,0.0,92.31,75.0,0.5,0.62,0.0,0.5,0.0,0.0,,0.38,0.25,66.67,1.62,0.62,38.46,0.0,0.0
1212,2. Bundesliga (DE),726438,Tony Menzel,T. Menzel,2005-03-06,39.48,9.42,11.35,13,13,0,129.0,9.92,6.31,63.56,1.0,0.0,5.44,1.33,75.0,5.77,3.92,68.0,0.85,0.46,54.54,3.92,31.0,2.38,1.46,1.15,0.77,0.85,0.46,0.38,83.33,61.29,66.67,0.31,1.0,0.15,0.08,0.08,0.08,100.0,1.46,0.23,15.79,2.0,0.15,7.69,0.23,11.54
1212,2. Bundesliga (DE),726449,Jano ter Horst,J. ter Horst,2002-06-19,97.88,24.97,24.99,32,31,1,1154.0,37.23,26.58,71.4,2.26,0.16,4.17,1.4,817.0,26.35,20.03,76.01,1.48,0.94,63.04,24.61,179.0,5.77,3.1,4.06,1.94,1.74,1.29,0.45,35.0,53.63,47.62,0.03,1.29,0.23,0.48,0.32,0.13,40.0,2.0,0.19,9.68,3.16,0.94,29.59,0.19,6.12
1212,2. Bundesliga (DE),726450,Lukas Frenkert,L. Frenkert,2000-07-19,82.01,18.3,22.6,18,18,0,628.0,34.89,27.22,78.03,1.33,0.28,4.34,1.46,388.0,21.56,18.22,84.53,0.22,0.06,25.0,19.56,104.0,5.78,4.61,2.89,2.17,1.28,0.39,0.28,71.43,79.81,75.0,0.06,0.39,0.0,0.39,0.56,0.22,40.0,0.28,0.06,20.0,0.61,0.22,36.36,0.06,9.09
1212,2. Bundesliga (DE),726451,Yassine Bouchama,Y. Bouchama,1997-05-28,71.61,17.89,18.67,27,26,1,923.0,35.5,26.42,74.43,2.69,0.31,5.24,1.67,629.0,24.19,18.73,77.42,3.15,1.69,53.66,17.46,202.0,7.77,5.77,3.65,2.42,0.81,0.62,0.35,56.25,74.26,66.32,1.0,2.27,0.31,0.54,0.31,0.19,62.5,4.65,0.77,16.53,6.88,1.23,17.88,0.62,8.94
1212,2. Bundesliga (DE),726454,Aaron Keller,A. Keller,2004-05-15,67.72,15.66,18.63,28,26,2,558.0,21.46,13.23,61.65,1.73,0.23,7.54,2.19,373.0,14.35,9.73,67.83,2.46,1.42,57.81,11.35,187.0,7.19,4.04,4.04,1.73,1.27,0.85,0.15,18.18,56.15,42.86,0.19,1.73,0.15,1.0,0.62,0.04,6.25,3.46,0.58,16.67,4.5,1.23,27.35,0.5,11.11
1212,2. Bundesliga (DE),736373,Leon Opitz,L. Opitz,2005-04-11,34.35,9.01,8.72,12,12,0,108.0,9.0,4.58,50.92,2.17,0.08,8.47,1.85,71.0,5.92,3.08,52.11,1.17,0.42,35.71,3.83,37.0,3.08,1.33,2.08,0.75,1.33,1.08,0.42,38.46,43.24,36.0,0.25,0.75,0.5,1.42,0.17,0.08,50.0,1.5,0.08,5.56,2.58,0.67,25.81,0.75,29.03
1212,2. Bundesliga (DE),736855,Kolja Nuno Oudenne,K. Oudenne,2001-11-11,74.13,22.49,17.61,27,27,0,721.0,26.7,18.78,70.32,3.26,0.33,7.8,2.01,508.0,18.81,13.81,73.43,2.04,1.07,52.73,15.41,235.0,8.7,5.67,6.33,3.89,2.15,1.78,1.19,66.67,65.11,61.4,0.48,3.44,0.37,1.37,0.74,0.41,55.0,3.19,0.48,15.12,4.7,1.3,27.56,0.89,18.9
1212,2. Bundesliga (DE),740082,Marvin Benjamins,M. Benjamins,2002-09-25,12.88,4.44,1.9,1,1,0,4.0,4.0,2.0,50.0,0.0,0.0,10.97,3.68,2.0,2.0,2.0,100.0,1.0,1.0,100.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1212,2. Bundesliga (DE),740252,Ime Okon,I. Okon,2004-02-20,76.68,23.64,17.82,25,25,0,1186.0,47.44,40.56,85.5,0.96,0.08,5.36,1.8,852.0,34.08,30.64,89.91,0.4,0.28,70.0,33.0,237.0,9.48,7.96,4.84,3.96,1.44,0.64,0.48,75.0,83.97,81.82,0.0,0.16,0.08,0.08,0.32,0.08,25.0,0.88,0.24,27.27,1.12,0.36,32.14,0.04,3.57
